Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
USGSCSAS,BDP,03302-metadata.xml,Abstract,"Version 3.0 of the NFHP Data System consists of data access and visualization tools and underlying data management tools and functions. The NFHP National Assessment Results Viewer allows users to visualize the primary results reported in Through a Fish's Eye: The Status of Fish Habitats in the United States 2010 at various spatial scales. It depicts the condition of stream and coastal habitats across the country on a variety of base maps and provides one-click access to more detailed information at finer scales. The NFHP Data Theme Viewer provides a summarized look at available data by theme. Datasets are displayed to show data distribution and data density nationally, compared to available data linked to the NFHP spatial framework. The first theme to be provided is the Biological Data theme. Future priority data themes will be determined through the efforts of the National Science and Data Committee. The NFHP Data System provides streamlined data access and download capabilities for national and partnership data via a familiar Web page format. Behind the scenes, data management and delivery tools are powered by two existing USGS systems to enhance the data sharing, documentation, and delivery capabilities available to partners: USGS ScienceBase provides the data file upload and catalog services, while the USGS Core Science Metadata Clearinghouse assists with data documentation and preservation best practices that will improve the ability for partners, researchers, and managers whom access and use data now and in the future.",/metadata/idinfo/descript/abstract,"/bdp:metadata/bdp:idinfo/bdp:descript/bdp:abstract"
USGSCSAS,BDP,03302-metadata.xml,Unknown,"The National Fish Habitat Partnership Data System supports coordinated efforts of scientific assessment and data exchange among the partners and stakeholders of the aquatic habitat community. The underlying data management tools and best practices are the foundation enabling partners, researchers, and managers to access and use data now and in the future.",/metadata/idinfo/descript/purpose,Undefined
USGSCSAS,BDP,03302-metadata.xml,Temporal Extent,"2000 Present",/metadata/idinfo/timeperd/timeinfo/rngdates,"/bdp:metadata/bdp:idinfo/bdp:timeperd/bdp:timeinfo/bdp:rngdates"
USGSCSAS,BDP,03302-metadata.xml,Unknown,"publication date",/metadata/idinfo/timeperd/current,Undefined
USGSCSAS,BDP,03302-metadata.xml,Resource Status,"In work Frequency of system enhancements are anticipated 2 times a year and as needed, frequency of embedded data catalog updates will be irregular and multiple times throughout the year",/metadata/idinfo/status,"/bdp:metadata/bdp:idinfo/bdp:status"
USGSCSAS,BDP,03302-metadata.xml,Site,"Nationwide; conterminous U.S. including Alaska and Hawaii",/metadata/idinfo/spdom/descgeog,"/bdp:metadata/bdp:idinfo/bdp:spdom/bdp:descgeog"
USGSCSAS,BDP,03302-metadata.xml,Bounding Box,"-180.0 -63 74.00000 17.00000",/metadata/idinfo/spdom/bounding,"/bdp:metadata/bdp:idinfo/bdp:spdom/bdp:bounding"
USGSCSAS,BDP,03302-metadata.xml,Spatial Extent,"-180.0 -63 74.00000 17.00000",/metadata/idinfo/spdom/bounding,"/bdp:metadata/bdp:idinfo/bdp:spdom/bdp:bounding"
USGSCSAS,BDP,03302-metadata.xml,Keyword Vocabulary,"None",/metadata/idinfo/keywords/theme/themekt,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekt"
USGSCSAS,BDP,03302-metadata.xml,Keyword Type,"None",/metadata/idinfo/keywords/theme/themekt,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekt"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"fish",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"fish",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"fish habitat",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"fish habitat",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"National Fish Habitat Partnership",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"National Fish Habitat Partnership",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"NFHP",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"NFHP",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"National Fish Habitat Action Plan",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"National Fish Habitat Action Plan",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"national assessment",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"national assessment",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"aquatic conservation",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"aquatic conservation",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"National Hydrography Dataset Plus",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"National Hydrography Dataset Plus",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"NHD+",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"NHD+",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"spatial framework",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"spatial framework",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"landscape scale",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"landscape scale",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"Habitat Condition Index",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"Habitat Condition Index",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"HCI",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"HCI",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"inland aquatic systems",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"inland aquatic systems",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"coastal aquatic systems",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"coastal aquatic systems",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"inland and coastal aquatic systems",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"inland and coastal aquatic systems",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"human disturbance",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"human disturbance",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"data management practices",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"data management practices",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Theme Keyword,"data management",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Keyword,"data management",/metadata/idinfo/keywords/theme/themekey,"/bdp:metadata/bdp:idinfo/bdp:keywords/bdp:theme/bdp:themekey"
USGSCSAS,BDP,03302-metadata.xml,Rights,"All data are open and non proprietary.",/metadata/idinfo/accconst,"/bdp:metadata/bdp:idinfo/bdp:accconst"
USGSCSAS,BDP,03302-metadata.xml,Resource Access Constraints,"All data are open and non proprietary.",/metadata/idinfo/accconst,"/bdp:metadata/bdp:idinfo/bdp:accconst"
USGSCSAS,BDP,03302-metadata.xml,Rights,"The NFHP Data System has been established to house authoritative versions of the data generated under the auspices of the National Fish Habitat Action Plan. It is strongly recommended that these data are directly acquired from the NFHP Data System, and not indirectly through other sources, which may have changed the data in some way. Although the data disseminated via the NFHP Data System have undergone data formatting quality review prior to posting, errors or inaccuracies may still exist in the data. Neither the U.S. Government, the Department of the Interior, nor the USGS, nor any of their employees, contractors, or subcontractors, make any warranty, express or implied, nor assume any legal liability or responsibility for the accuracy, completeness, or usefulness of any information, apparatus, product, or process disclosed, nor represent that its use would not infringe on privately owned rights. No warranty, expressed or implied, is made regarding the accuracy or utility of the data on any other system or for general or scientific purposes, nor shall the act of distribution constitute any such warranty. This disclaimer applies both to individual and aggregate uses of the data. The USGS shall not be held liable for improper or incorrect use of the data retrieved from the National Fish Habitat Partnership Data System.",/metadata/idinfo/useconst,"/bdp:metadata/bdp:idinfo/bdp:useconst"
USGSCSAS,BDP,03302-metadata.xml,Resource Use Constraints,"The NFHP Data System has been established to house authoritative versions of the data generated under the auspices of the National Fish Habitat Action Plan. It is strongly recommended that these data are directly acquired from the NFHP Data System, and not indirectly through other sources, which may have changed the data in some way. Although the data disseminated via the NFHP Data System have undergone data formatting quality review prior to posting, errors or inaccuracies may still exist in the data. Neither the U.S. Government, the Department of the Interior, nor the USGS, nor any of their employees, contractors, or subcontractors, make any warranty, express or implied, nor assume any legal liability or responsibility for the accuracy, completeness, or usefulness of any information, apparatus, product, or process disclosed, nor represent that its use would not infringe on privately owned rights. No warranty, expressed or implied, is made regarding the accuracy or utility of the data on any other system or for general or scientific purposes, nor shall the act of distribution constitute any such warranty. This disclaimer applies both to individual and aggregate uses of the data. The USGS shall not be held liable for improper or incorrect use of the data retrieved from the National Fish Habitat Partnership Data System.",/metadata/idinfo/useconst,"/bdp:metadata/bdp:idinfo/bdp:useconst"
USGSCSAS,BDP,03302-metadata.xml,Resource Contact,"Andrea Ostroff physical 12201 Sunrise Valley Drive Reston VA 20192 USA 703.648.4070",/metadata/idinfo/ptcontac,"/bdp:metadata/bdp:idinfo/bdp:ptcontac"
USGSCSAS,BDP,03302-metadata.xml,Browse File Name,"http://fishhabitat.org/sites/default/files/www/FishHabitat-final-vertical-RGB.jpg",/metadata/idinfo/browse/browsen,"/bdp:metadata/bdp:idinfo/bdp:browse/bdp:browsen"
USGSCSAS,BDP,03302-metadata.xml,Browse Description,"Vertical version of the NFHP logo; The RGB version may look the same as the 4-color or 2-color version, but is available only in JPEG and GIF format, and should be reserved for on-screen applications, such as websites or PowerPoint, or for low-grade/home printers. RGB stands for Red, Green and Blue. The RGB values for logo are: dark blue: 0, 39, 118; light blue: 0, 101, 189; blue used in reverse version: 114, 199, 231",/metadata/idinfo/browse/browsed,"/bdp:metadata/bdp:idinfo/bdp:browse/bdp:browsed"
