Record,Concept,XPath,Content
03986-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO16, Precipitation of Wettest Quarter, 2040-2069, IPCC AR4 Scenario A2, NIES"
03986-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03986-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03986-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03986-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03986-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03986-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"wettest"
03987-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2040-2069, IPCC AR4 Scenario A2, NIES"
03987-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03987-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03987-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03987-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03987-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.575"
03987-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03987-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03987-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03987-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03987-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03987-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03987-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03987-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03987-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03987-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03987-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2040-2069, IPCC AR4 Scenario A2, NIES"
03987-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03987-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03987-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03987-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coldest"
03987-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03987-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03988-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO13, Precipitation of Wettest Month, 2010-2039, IPCC AR4 Scenario B1, NIES"
03988-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03988-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03988-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03988-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03988-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.617"
03988-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03988-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03988-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03988-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03988-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2010"
03988-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2039"
03988-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03988-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03988-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03988-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2010 2039"
03988-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO13, Precipitation of Wettest Month, 2010-2039, IPCC AR4 Scenario B1, NIES"
03988-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03988-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03988-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03988-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"wettest"
03988-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03988-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"month"
03989-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO1, Annual Mean Temperature, 2010-2039, IPCC AR4 Scenario A2, NIES"
03989-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03989-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03989-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03989-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03989-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.507"
03989-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03989-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03989-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03989-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03989-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2010"
03989-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2039"
03989-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03989-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03989-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03989-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2010 2039"
03989-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO1, Annual Mean Temperature, 2010-2039, IPCC AR4 Scenario A2, NIES"
03989-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03989-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03989-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03989-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"annual"
03989-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03989-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"mean"
03990-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2070-2099, IPCC AR4 Scenario A1B, NIES"
03990-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03990-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03990-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03990-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03990-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.480"
03990-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03990-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03990-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03990-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03990-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
03990-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
03990-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03990-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03990-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03990-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
03990-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2070-2099, IPCC AR4 Scenario A1B, NIES"
03990-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03990-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03990-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03990-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coldest"
03990-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03990-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03991-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO14, Precipitation of Driest Month, 2070-2099, IPCC AR4 Scenario B1, NIES"
03991-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03991-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03991-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03991-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03991-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.399"
03991-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03991-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03991-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03991-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03991-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
03991-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
03991-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03991-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03991-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03991-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
03991-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO14, Precipitation of Driest Month, 2070-2099, IPCC AR4 Scenario B1, NIES"
03991-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03991-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03991-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03991-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"driest"
03991-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03991-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"month"
03992-metadata.xml,Resource Title,/eml:eml/dataset/title,"ALT, Altitude, WorldClim 1.4"
03992-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03992-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03992-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03992-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03992-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.323"
03992-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03992-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03992-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03992-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03992-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2000"
03992-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2000"
03992-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03992-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03992-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03992-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2000 2000"
03992-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"ALT, Altitude, WorldClim 1.4"
03992-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03992-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03992-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03992-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"altitude"
03992-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"above sea level"
03992-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"elevation"
03992-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"SRTM"
03993-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2040-2069, IPCC AR4 Scenario B1, NIES"
03993-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03993-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03993-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03993-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03993-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.544"
03993-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03993-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03993-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03993-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03993-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03993-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03993-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03993-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03993-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03993-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03993-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2040-2069, IPCC AR4 Scenario B1, NIES"
03993-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03993-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03993-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03993-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"annual"
03993-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03994-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO5, Max Temperature of Warmest Month, 2040-2069, IPCC AR4 Scenario A1B, NIES"
