Record,Concept,XPath,Content
01489-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Time of each temperature measurement record, expressed as decimal days since 12 a.m. Jan. 1 of the year measurement was made. For example, 12 noon GMT on Jan. 2 is represented by yearday 1.5, NOT yearday 2.5."
01489-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"seawater temperature"
01489-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"data flag used to qualify data as bad, questionable, etc."
01489-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2003-04-1712:02:00.00Z2003-05-2321:12:00.00Z"
01489-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Methods for moored temperature collection and quality-control are available online, see the protocol citation.UCSB moored temperature collection and quality-control methods No. 1PISCOhttp://www.piscoweb.org/data/protocols/UCSB_moored_temperature_protocol_No_1.pdfStowAway Tidbit Temperature Loggers (Onset Computer Corp. TBIC32+4+27)In this sampling section, the altitudeMaximum tag refers to the altitude of Mean Sea Level (MSL), and the altitudeMinimum tag refers to the nominal altitude of the sea floor. In other words, the altitudeMinimum represents the overall water depth, expressed as a negative altitude.-119.932030-119.93203034.42403034.424030-015000meterMethods for PISCO moored temperature data collection and quality-control are available online, see the protocol citation. Data were collected using a StowAway Tibit Temperature Logger (Onset Computer Corp. TBIC32+4+27) set to a 2.0-minute sampling interval."
01489-metadata.xml,Resource on-line Link,/eml:eml/dataset/distribution/online/url,"http://www.piscoweb.org"
01489-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"PISCO: Physical Oceanography: moored temperature data: Goleta, California, USA (ELL)"
01489-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Ellwood Pier: ELL: The nearshore mooring is located just off the end of Ellwood Pier, near the western boundary of Goleta, California, USA. The base of the mooring is in 15 meters of water below Mean Sea Level (MSL), and it extends up to 4 meters below MSL. The altitudeMinimum and altitudeMaximum tags in this initial coverage section refer to the logger measurement range (with depths expressed as negative altitudes) and are also referenced to MSL. They do not represent the overall water depth.-119.932030-119.93203034.42403034.424030-009-009meter"
01489-metadata.xml,Related Resource Citation,/eml:eml/dataset/project,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)PISCOConsortiumPISCO is a large-scale marine research program that focuses on understanding the near-shore ecosystems of the U.S. West Coast. An interdisciplinary collaboration of scientists from four universities, PISCO integrates long-term monitoring of ecological and oceanographic processes at dozens of coastal sites with experimental work in the lab and field. We explore how individual organisms, populations, and ecological communities vary over space and time. Findings are applied to issues of ocean conservation and management, and are shared through our public outreach and student training programs.PISCO is funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation."
01489-metadata.xml,Resource Language,/eml:eml/dataset/language,"English"
01489-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"washburn@icess.ucsb.edu"
01489-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Research Technician"
01489-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"StowAway Tidbit Temperature Loggers (Onset Computer Corp. TBIC32+4+27)"
01489-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"EARTH SCIENCE : Oceans : Ocean Temperature : Water Temperature"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Temperature"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Integrated Ocean Observing System"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"IOOS"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Oceanographic Sensor Data"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Moored Temperature Data"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"continental shelf"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"seawater"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"California"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"United States of America"
01489-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"PISCO"
01489-metadata.xml,Resource Distribution,/eml:eml/dataset/distribution,"http://www.piscoweb.org"
01489-metadata.xml,Project Description,/eml:eml/dataset/project,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)PISCOConsortiumPISCO is a large-scale marine research program that focuses on understanding the near-shore ecosystems of the U.S. West Coast. An interdisciplinary collaboration of scientists from four universities, PISCO integrates long-term monitoring of ecological and oceanographic processes at dozens of coastal sites with experimental work in the lab and field. We explore how individual organisms, populations, and ecological communities vary over space and time. Findings are applied to issues of ocean conservation and management, and are shared through our public outreach and student training programs.PISCO is funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation."
01489-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"datecalendar date of each temperature measurement recorddateYYYY-MM-DD1 daytimeGreenwich Mean Time of each temperature measurement recordtimehh:mm:ss.ssZ1 second100 ppm, or 52.6 minutes/year, from Onset ManualsyeardayTime of each temperature measurement record, expressed as decimal days since 12 a.m. Jan. 1 of the year measurement was made. For example, 12 noon GMT on Jan. 2 is represented by yearday 1.5, NOT yearday 2.5.floatnominalDay0.0000116real100 ppm, or 52.6 minutes/year, from Onset Manualstemp_cseawater temperaturefloatcelsius0.09real9999.00missing data0.33 degrees Celsius, from Onset Manualsflagdata flag used to qualify data as bad, questionable, etc.stringData for each column of the data file are flagged with a single alpha-numeric code such that the first digit holds the first data column flag, the second digit holds the second data column flag, etc. Possible flags are 0-9, A-Z, a-z; however flag definitions are currently as follows: 0 - No known bad data; 1 - Known bad data: instrument malfunction/failure, loss of memory, loss of power, bio-fouling, electronic malfunction; 2 - Suspicious data (looks bad, but no known cause); 9 - Missing data (data column has a missing value code as defined in the metadata)[0-9A-Za-z][0-9A-Za-z][0-9A-Za-z][0-9A-Za-z]PISCO/NMS Physical Oceanography Team accepted flagging conventions"
01490-metadata.xml,Resource Title,/eml:eml/dataset/title,"PISCO: Intertidal: mussel growth temperature data: Strawberry Hill, Oregon, USA (SHLX00)"
01490-metadata.xml,Abstract,/eml:eml/dataset/abstract,"This metadata record describes a mix of intertidal seawater and air temperature data collected at Strawberry Hill, Oregon, USA by PISCO. Measurements were collected using StowAway Tidbit Temperature Logger (Onset Computer Corp. TBI32-05+37) beginning 2007-05-18. Site temperature loggers are bolted down in a wire cage at various locations within each site. Mussel growth temperature loggers are bolted down in a wire cage at high, mid, or low positions within a mussel bed. Temperature is recorded at 2.0 minute intervals."
01490-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Global Change Master Directory"
01490-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"IOOS Vocabulary Version 1"
01490-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"PISCO Categories"
01490-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"OSU Lab ManagerPISCOpisco@science.oregonstate.eduhttp://www.piscoweb.org"
01490-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)"
01490-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"PISCO"
01490-metadata.xml,Author,/eml:eml/dataset/creator,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)http://www.piscoweb.org"
01490-metadata.xml,Author,/eml:eml/dataset/creator,"Dr.BruceMengeOregon State University3029 Cordley HallCorvallisOregon97331USAmengeb@science.oregonstate.edu"
01490-metadata.xml,Author,/eml:eml/dataset/creator,"Dr.FrancisChanOregon State University3029 Cordley HallCorvallisOregon97331USAchanft@science.oregonstate.edu"
01490-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"mengeb@science.oregonstate.edu"
01490-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"chanft@science.oregonstate.edu"
01490-metadata.xml,Resource Identifier,/eml:eml/@packageId,"SHLX00_XXXITBDXMMR03_20070518.50.2"
01490-metadata.xml,Purpose,/eml:eml/dataset/purpose,"These data were collected by PISCO to understand the physical processes of the inner continental shelf and their potential effects on marine ecology."
01490-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"44.24992"
01490-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"44.24992"
01490-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-124.1151"
01490-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-124.1151"
01490-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2007-05-18"
01490-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2007-06-1614:29:00.00Z"
01490-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1.76784"
01490-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1.76784"
01490-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
01490-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)http://www.piscoweb.org"
01490-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Dr.BruceMengeOregon State University3029 Cordley HallCorvallisOregon97331USAmengeb@science.oregonstate.edu"
01490-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Dr.FrancisChanOregon State University3029 Cordley HallCorvallisOregon97331USAchanft@science.oregonstate.edu"
01490-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)"
01490-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://www.piscoweb.org"
01490-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-124.1151-124.115144.2499244.249921.767841.76784meter"
01490-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"PISCO OSU Lab ManagerOregon State University3029 Cordley HallCorvallisOregon97331USA(541) 737-4565pisco@science.oregonstate.eduLab Manager"
01490-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn#x20"
01490-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"Please cite PISCO in all publications containing these data. The citation should take the form: 'This study utilized data collected by the Partnership for Interdisciplinary Studies of Coastal Oceans: a long-term ecological consortium funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation.' Please send copies of any published manuscript based on these data to the PISCO Program Coordinator (http://piscoweb.org/who/coordinators). Users of these data are encouraged to contact the Principal Investigators. Where appropriate, researchers whose projects are integrally dependent on PISCO data are encouraged to consider collaboration and/or co-authorship with original PISCO investigators.Extensive efforts are made to ensure that online data are accurate and up to date, but the authors and PISCO will not take responsibility for any errors that may exist in data provided online. Furthermore, the user assumes all responsibility for errors in analysis or judgment resulting from use of the data."
