Record,XPath,Content
02315-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"These data sets are the results of a model-data analysis of the contemporary C balance of the Arctic system in which the land and ocean area of the Arctic Basin is treated as a linked system of CO2 and CH4 exchange across terrestrial, marine and atmospheric components. The study area for the terrestrial component of the Arctic Basin is defined as the land area within the watersheds of the major rivers that drain into the Arctic Ocean (Lammers et al., 2001). Several process-based tools were used to conduct this analysis of C dynamics across the Arctic Basin between years 1997 and 2006 through simulations of land atmosphere CO2 and CH4 exchange, the transfer of land-based C to the Arctic Ocean, and ocean-atmosphere CO2 exchange. CO2 and CH4 exchange between the terrestrial ecosystems of the basin and the atmosphere, along with the export of dissolved organic C (DOC) to the Arctic Ocean, were estimated using the Terrestrial Ecosystem Model (TEM). The TEM considers the effects of a number of factors on its simulations of C dynamics including changes in atmospheric CO2, tropospheric ozone, nitrogen deposition, climate, and disturbance/land use including fire, forest harvest, and agricultural establishment/abandonment. TEM also calculates pyrogenic emissions of CO2, CH4, and CO from the combustion of vegetation and soil carbon in wildfires. The DOC leaching dynamics of TEM are a function of soil C decomposition rate, soil DOC concentration and water flux through the soil. We used the methane dynamics module of TEM (MDM-TEM) to estimate the exchange of CH4 with atmosphere of both wetlands, which generally emit CH4 to the atmosphere, and uplands, which generally consume CH4 from the atmosphere. The MDM-TEM considers the effects of a number of factors on its simulations of CH4 dynamics including the area of wetlands, fluctuations in the water table of wetlands, temperature, and labile carbon inputs into the soil solution derived from the net primary production (NPP) estimates of TEM. The MIT ocean biogeochemistry model simulated the net exchange of CO2 with the atmosphere as driven by changes in sea ice, water temperature, ocean circulation, and DOC inputs from TEM. The results of these simulations were compared with estimates of CO2 and CH4 exchange from atmospheric inversion models and with observations of terrestrial C export from Arctic watersheds. The simulated transfer of land-based C to the Arctic Ocean was compared against estimates based on a sampling of DOC export from major Arctic rivers (McClelland et al., 2008). The land-atmosphere CO2 exchange estimate was compared with results from the TransCom3 atmospheric inversion model inter-comparison project (Gurney et al., 2008), and CH4 to results from atmospheric inversion-estimated surface emissions (Chen and Prinn, 2006). To compare the “bottom-up” results from our model simulations with the “top down” estimates from these inversion studies, we summarize our estimates of surface-atmosphere CO2 and CH4 exchange for the land and ocean area matching the three high-latitude regions defined in the Transcom 3 model experiments (Gurney et al., 2002), namely the Boreal North America, Boreal Asia and Northern Ocean regions."
02315-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"otherRestrictions"
02315-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"CONDITIONS FOR USE: Acceptance and utilization of this data requires that: The Principal Investigator is sent a notice stating reasons for acquiring any data and a description of the publication intentions. The Principal Investigator of the data set be sent a copy of the report or manuscript prior to submission and be adequately cited in any resultant publications. A copy of any resultant publications should be sent to: A David McGuire 216 Irving I Building University of Alaska Fairbanks Fairbanks, AK 99775"
02315-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=83.5; southlimit=45; eastlimit=179.5; westlimit=-180"
02315-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02315-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1997-01-01T01:01:00; End 2006-12-31T23:59:00"
02316-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"ae54bf1a-60e7-403b-bcb4-1b0d4d783af7"
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source,"http://climate.iarc.uaf.edu/geonetwork/srv/en/main.home?uuid=ae54bf1a-60e7-403b-bcb4-1b0d4d783af7"
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"On-shelf transport of oceanic zooplankton in the Bering Sea."
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Neocalanus"
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"zooplankton"
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"float"
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Bering Sea"
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02316-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"pdf"
02316-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2014-03-03T16:12:38"
02316-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2012-12-14T15:17:00"
02316-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Determine most significant factors affecting timing, location and intensity of on-shelf zooplankton transport in the Eastern Bering Sea."
02316-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=64.51171875; southlimit=44.6484375; eastlimit=-155.0390625; westlimit=-179.296875"
02316-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02316-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2001-01-15T15:23:00; End 2002-06-15T15:24:00"
02317-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02317-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"3b48c963-9747-4602-9c10-569602516c77"
02317-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Harlequin Lake Bathymetry"
02317-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Bathymetry"
02317-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Harlequin Lake"
02317-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02317-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-01-10T17:17:48"
02317-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2013-01-10T17:11:00"
02317-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"The archived file contains data from all three field seasons corrected for lake level and for calibration. Data points are mostly concentrated in the proglacial region of the lake."
02317-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02317-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=59.62005615234501; southlimit=59.260253906251; eastlimit=-138.53210449234004; westlimit=-139.08416748062"
02317-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02317-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2009-05-01T17:12:00; End 2011-09-30T17:12:00"
02318-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02318-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"ec02aa81-8983-467f-9a9c-c259fbf86c70"
02318-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source,"http://climate.iarc.uaf.edu/geonetwork/srv/en/main.home?uuid=ec02aa81-8983-467f-9a9c-c259fbf86c70"
02318-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"CCSM3 Development Simulations of Freezedry Cloud Parameterization"
02318-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"clouds, climate model, CCSM"
02318-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Arctic"
02318-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02318-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"netCDF"
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2012-03-21T06:47:58"
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2008-11-01T12:47:00"
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"CCSM3 climate model output of simulations testing the freezedry parameterization to improve the wintertime Arctic cloud representation. Two sets of output are available: simulations of the modern climate (present-day greenhouse gas concentrations) and with a 1% per year transient CO2 increase. 30 years of model output are available for the modern-day run, and 90 years for the greenhouse simulation. Output comes as monthly (and selected daily) averages for the atmosphere, ocean, land, and sea ice, in standard netCDF format."
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"intellectualPropertyRights"
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"None"
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=87.1875; southlimit=-80.15625000000001; eastlimit=178.59375; westlimit=-177.1875"
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02318-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2006-05-01T13:08:00; End 2006-05-31T08:00:00"
02319-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02319-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"26a98c04-9512-404d-92f1-b9aedb6379dd"
02319-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Barrow Coastal Ice Camera"
02319-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Sea Ice"
02319-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Barrow"
02319-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02319-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,".jpg"
02319-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2012-12-14T14:58:43"
02319-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2012-03-28T12:00:00"
02319-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Images are archived every 5 minutes to monitor processes that shape the landfast ice and last only a few hours."
02319-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=71.5; southlimit=71; eastlimit=-156.5; westlimit=-157"
02319-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02319-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2012-03-28T16:16:00; End 2012-03-29T16:17:00"
02320-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"7c05fba3-a09a-40ad-9a57-39b0e2eb5f18"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Seward Peninsula Hydrometeorology Network: Council C3-Guy Rowe Inactive Station Data"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Seward Peninsula"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Council"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Meteorology"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Hydrology"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Climate"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02320-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"download .csv files from website"
02320-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-07-31T12:13:17"
02320-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"1999-07-28T00:00:00"
02320-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"The University of Alaska Fairbanks’ Seward Peninsula Hydrometeorology station network was originally built in 1998-1999 by Dr. Larry Hinzman and collaborators as part of the NSF-sponsored ‘Arctic Transitions in the Land-Atmosphere System’ (ATLAS) project (Grant Number OPP-9818066). Link: http://www.uaf.edu/water/projects/atlas/atlas.html The objective of this project was to improve the understanding of the role that soil moisture and surface temperature play in affecting the surface energy balance, sub-surface thermal dynamics and vegetation distribution. Numerous publications and datasets resulted from the ATLAS project that can be found by following the links. Publications: http://www.uaf.edu/water/publications.html and Datasets: http://www.eol.ucar.edu/projects/atlas/ Beginning in 2004, the network provided data for the NSF sponsored program “Intersections of Water, Climate, and Humans in the Arctic” (OPP-0328686) The overall objective of this research was to understand the vital role of freshwater in the lives of humans in the Arctic, how it has changed in the recent past, and how it is likely to change in the future. We built a model that allowed us to predict climate-induced changes in the hydrologic cycle and their effects on water quality and availability. We also attempted to understand how these changes will impact the life and culture of humans in the Arctic over the next century. The Seward Peninsula was an ideal locale for this study because climate-induced changes in the hydrologic cycle have already been observed. Information about this project can be found here: http://www.uaf.edu/water/projects/ICWHA/ICWHA.html In 2007, Dr. Jessica Cherry assumed management of the network and routine maintenance was supported by an early career UA-EPSCoR seed grant entitled ‘Climate Change on the Seward Peninsula: physical drivers and economic adaptation.’ The intent of this pilot project was to support development of new resilience strategies by determining the drivers of physical changes and their impacts. This research is ongoing and full-blown support is being sought. Beginning in 2008, the Japanese Agency for Marine-Earth Science and Technology (JAMSTEC) has provided partial support to Dr. Cherry for maintenance of the network for snow-related research. It is anticipated that a diversity of research-driven proposals will support the maintenance of the network for the foreseeable future."
02320-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02320-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"Please cite these data as Cherry, J., L. Hinzman, and R. Busey, UAF Seward Peninsula Hydromet Network. Data accessed DD/MM/YY."
02320-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=64.7461; southlimit=64.746; eastlimit=-163.89351; westlimit=-163.8935"
02320-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02320-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1999-07-26T15:26:00; End 2011-01-30T00:00:00"
02321-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
