Record,XPath,Content
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/descript/abstract,"The NIPS and Reagan Sunphotometer Optical Thickness study compared various ground and image-based techniques used to characterize the atmosphere. These data are used to remove atmospheric absorption and scattering from remote sensing scenes so that surface parameters can be retrieved. An evaluation of the effects of uncorrected atmospheric absorption and scattering on various vegetation indices and subsequent biophysical parameter estimations was also undertaken. These data can also be used to derive aerosol size distribution (King et al., 1978) and thereby estimate the phase function. Aerosol optical depths were recorded at various locations within the FIFE site. A Normal Incident Pyrheliometer (NIP) and a Reagan sunphotometer was used to collect data during the IFCs. These data showed that daily averages span a range of 0.05 to 0.28 in the mid-visible wavelength (Bruegge et al., 1992a). Diurnal variations were recorded. The afternoon optical depths are greater than those of the morning by as much as 0.07. These data are analyzed using the Langley technique. Rayleigh optical depth is subtracted, and aerosol, ozone, and water vapor abundance's simultaneously measured. In retrieving ozone, a Junge aerosol model is assumed, thus, the natural log of aerosol optical depth is linear with wavelength (Bruegge et al., 1992a). This contrasts with other experimental approaches used by investigators in which an ozone abundance is assumed (Halthore and Markham 1992). This approach allows measurement of aerosol, but is limited by the accuracy of the ozone data."
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19870530"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19890808"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/status/progress,"Complete"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/status/update,"As appropriate"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/spdom/bounding/westbc,"-96.62"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/spdom/bounding/eastbc,"-96.54"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/spdom/bounding/northbc,"39.12"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/spdom/bounding/southbc,"38.98"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"OPTICAL DEPTH/THICKNESS|SUN PHOTOMETER|FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"SURFACE PRESSURE|SUN PHOTOMETER|FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"SURFACE AIR TEMPERATURE|SUN PHOTOMETER|FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"OPTICAL DEPTH/THICKNESS"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"SURFACE PRESSURE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"SURFACE AIR TEMPERATURE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"SUN PHOTOMETER"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"SUN PHOTOMETER"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/theme/themekey,"SUN PHOTOMETER"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/keywords/place/placekey,"KONZA PRAIRIE USA"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"BRUEGGE, C.J."
daac.ornl.gov_mercury_harvest_62.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET > xsl:value-of select=x_tags/Data_Originator/Investigator/Email disable-output-escaping=yes />"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"The Oak Ridge National Laboratory (ORNL) Distributed Active Archive Center (DAAC)"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1(865)241-3952"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET >"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ornldaac@ornl.gov"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://daac.ornl.gov/"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"PUBLIC"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/distinfo/resdesc,"Bruegge, C. J. 1994. Optical Thickness Data: Bruegge (FIFE). Data set. Available on-line [http://www.daac.ornl.gov] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge, Tennessee, U.S.A. Also published in D. E. Strebel, D. R. Landis, K. F. Huemmrich, and B. W. Meeson (eds.), Collected Data of the First ISLSCP Field Experiment, Vol. 1: Surface Observations and Non-Image Data Sets. CD-ROM. National Aeronautics and Space Administration, Goddard Space Flight Center, Greenbelt, Maryland, U.S.A. (available from http://www.daac.ornl.gov). doi:10.3334/ORNLDAAC/62"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/metainfo/metd,"19940724"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"ORNL DAAC Staff"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"ORNL DAAC Staff"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1(865)241-3952"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/metainfo/metc/cntinfo/cntemail,"ornldaac@ornl.gov"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/Local-Control-Number,"Created 2016 10 4 21 30 02 1469631002 by 160.91.11.44"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Site_Information/Site,"KONZA PRAIRIE USA"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-96.62"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-96.54"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"39.12"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"38.98"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Keywords,"EOSDIS"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Keywords,"ATMOSPHERIC PROPERTIES"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Keywords,"ATMOSPHERIC OPTICAL PROPERTIES"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Parameter,"OPTICAL DEPTH/THICKNESS"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Sensor,"SUN PHOTOMETER"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC RADIATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Parameter,"SURFACE PRESSURE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Sensor,"SUN PHOTOMETER"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC PRESSURE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Parameter,"SURFACE AIR TEMPERATURE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Sensor,"SUN PHOTOMETER"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC TEMPERATURE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Project,"FIFE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|SUN PHOTOMETER|OPTICAL DEPTH/THICKNESS"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|SUN PHOTOMETER|SURFACE PRESSURE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|SUN PHOTOMETER|SURFACE AIR TEMPERATURE"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Principal_Investigator/Name,"BRUEGGE, C.J."
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Data_Set_Link/URL,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=62"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Data_Set_Link/Label,"Optical Thickness Data: Bruegge (FIFE)"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Documentation_Link/URL,"http://daac.ornl.gov//FIFE/guides/optical_thick_bruegge.html"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Documentation_Link/Label,"Optical Thickness Data: Bruegge (FIFE)"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/OME_Software_Version,"/home/web/mercury/write_mercury_xml.pl"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/OME_DTD_Version,"mercury21.dtd"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Contact_Person/Email,"ornldaac@ornl.gov"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Contact_Person/Name,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Contact_Person/Phone,"+1(865)241-3952"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/File_ID,"62"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/MD_Entry_id,"FIFE_OT_BRUG"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Search_Text_Link/URL,"http://daac.ornl.gov//FIFE/guides/optical_thick_bruegge.html"
daac.ornl.gov_mercury_harvest_62.xml,/metadata/mercury/Search_Text_Link/Label,"Optical Thickness Data: Bruegge (FIFE)"
daac.ornl.gov_mercury_harvest_63.xml,/metadata,"xmlns:mercury='http://purl.org/ornl/schema/mercury/terms/v1.0' WRIGLEY, R.C.Optical Thickness Data: C-130 (FIFE) http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=63http://daac.ornl.gov/mercury_harvest/63.xmlhttp://daac.ornl.gov/mercury_harvest/63.xmlhttp://daac.ornl.gov//FIFE/guides/optical_thick_c130.htmlmetadata The data in the Sunphotometer Optical Thickness Data from C130 Aircraft data set were collected in June, July and August 1987, and in August 1989. The data was collected at selected locations within the FIFE study area. Atmospheric optical depths derived from measurements of solar radiation by the airborne suntracking sunphotometer are available in this data set. These data are necessary for atmospheric correction of data from Earth viewing airborne and satellite sensors in the visible and near infrared regions of the electromagnetic spectrum. The data show that atmospheric optical depth changes significantly both spatially and temporally. Variability in atmospheric optical properties and substantial differences in atmospheric optical properties during the data collection, emphasize the need to make quantitative measurements of atmospheric optical properties at the time of remote sensing data acquisition. 1987060419890811Complete As appropriate-97-954039Parameter_Sensor_SourceATMOSPHERIC PRESSURE MEASUREMENTS|ANEROID BAROMETER|C-130OPTICAL DEPTH/THICKNESS|SUN PHOTOMETER|C-130TRANSMITTANCE|SUN PHOTOMETER|C-130ParameterATMOSPHERIC PRESSURE MEASUREMENTSOPTICAL DEPTH/THICKNESSTRANSMITTANCESourceC-130C-130C-130SensorANEROID BAROMETERSUN PHOTOMETERSUN PHOTOMETERPlace KeywordsKONZA PRAIRIE USAWRIGLEY, R.C.6.1.10.8 Contact Electronic Mail: INTERNET > xsl:value-of select=x_tags/Data_Originator/Investigator/Email disable-output-escaping=yes />The Oak Ridge National Laboratory (ORNL) Distributed Active Archive Center (DAAC)ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665+1(865)241-39526.1.10.8 Contact Electronic Mail: INTERNET > ornldaac@ornl.govhttp://daac.ornl.gov/PUBLICWrigley, R. C. 1994. Optical Thickness Data: C-130 (FIFE). Data set. Available on-line [http://www.daac.ornl.gov] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge, Tennessee, U.S.A. Also published in D. E. Strebel, D. R. Landis, K. F. Huemmrich, and B. W. Meeson (eds.), Collected Data of the First ISLSCP Field Experiment, Vol. 1: Surface Observations and Non-Image Data Sets. CD-ROM. National Aeronautics and Space Administration, Goddard Space Flight Center, Greenbelt, Maryland, U.S.A. (available from http://www.daac.ornl.gov). doi:10.3334/ORNLDAAC/6319940724ORNL DAAC StaffORNL DAAC Staff+1(865)241-3952ornldaac@ornl.govFGDC Content Standard for Digital Geospatial MetadataCreated 2016 10 4 21 30 02 1469631002 by 160.91.11.44KONZA PRAIRIE USA-97-954039EOSDISATMOSPHERIC PROPERTIESATMOSPHERIC OPTICAL PROPERTIESATMOSPHERIC PRESSURE MEASUREMENTSANEROID BAROMETERC-130ATMOSPHERIC PRESSUREATMOSPHEREOPTICAL DEPTH/THICKNESSSUN PHOTOMETERC-130ATMOSPHERIC RADIATIONATMOSPHERETRANSMITTANCESUN PHOTOMETERC-130ATMOSPHERIC RADIATIONATMOSPHEREFIFEC-130|ANEROID BAROMETER|ATMOSPHERIC PRESSURE MEASUREMENTSC-130|SUN PHOTOMETER|OPTICAL DEPTH/THICKNESSC-130|SUN PHOTOMETER|TRANSMITTANCEWRIGLEY, R.C.http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=63Optical Thickness Data: C-130 (FIFE) http://daac.ornl.gov//FIFE/guides/optical_thick_c130.htmlOptical Thickness Data: C-130 (FIFE) /home/web/mercury/write_mercury_xml.plmercury21.dtdornldaac@ornl.govORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665+1(865)241-395263FIFE_OT_C130http://daac.ornl.gov//FIFE/guides/optical_thick_c130.htmlOptical Thickness Data: C-130 (FIFE)"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/citation/citeinfo/origin,"WRIGLEY, R.C."
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/citation/citeinfo/title,"Optical Thickness Data: C-130 (FIFE)"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=63"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/mercury_harvest/63.xml"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/mercury_harvest/63.xml"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov//FIFE/guides/optical_thick_c130.html"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/citation/citeinfo/geoform,"metadata"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/descript/abstract,"The data in the Sunphotometer Optical Thickness Data from C130 Aircraft data set were collected in June, July and August 1987, and in August 1989. The data was collected at selected locations within the FIFE study area. Atmospheric optical depths derived from measurements of solar radiation by the airborne suntracking sunphotometer are available in this data set. These data are necessary for atmospheric correction of data from Earth viewing airborne and satellite sensors in the visible and near infrared regions of the electromagnetic spectrum. The data show that atmospheric optical depth changes significantly both spatially and temporally. Variability in atmospheric optical properties and substantial differences in atmospheric optical properties during the data collection, emphasize the need to make quantitative measurements of atmospheric optical properties at the time of remote sensing data acquisition."
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19870604"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19890811"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/status/progress,"Complete"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/status/update,"As appropriate"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/spdom/bounding/westbc,"-97"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/spdom/bounding/eastbc,"-95"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/spdom/bounding/northbc,"40"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/spdom/bounding/southbc,"39"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"ATMOSPHERIC PRESSURE MEASUREMENTS|ANEROID BAROMETER|C-130"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"OPTICAL DEPTH/THICKNESS|SUN PHOTOMETER|C-130"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"TRANSMITTANCE|SUN PHOTOMETER|C-130"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"ATMOSPHERIC PRESSURE MEASUREMENTS"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"OPTICAL DEPTH/THICKNESS"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"TRANSMITTANCE"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"C-130"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"C-130"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"C-130"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"ANEROID BAROMETER"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"SUN PHOTOMETER"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/theme/themekey,"SUN PHOTOMETER"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/keywords/place/placekey,"KONZA PRAIRIE USA"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"WRIGLEY, R.C."
daac.ornl.gov_mercury_harvest_63.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET > xsl:value-of select=x_tags/Data_Originator/Investigator/Email disable-output-escaping=yes />"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"The Oak Ridge National Laboratory (ORNL) Distributed Active Archive Center (DAAC)"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1(865)241-3952"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET >"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ornldaac@ornl.gov"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://daac.ornl.gov/"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"PUBLIC"
daac.ornl.gov_mercury_harvest_63.xml,/metadata/distinfo/resdesc,"Wrigley, R. C. 1994. Optical Thickness Data: C-130 (FIFE). Data set. Available on-line [http://www.daac.ornl.gov] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge, Tennessee, U.S.A. Also published in D. E. Strebel, D. R. Landis, K. F. Huemmrich, and B. W. Meeson (eds.), Collected Data of the First ISLSCP Field Experiment, Vol. 1: Surface Observations and Non-Image Data Sets. CD-ROM. National Aeronautics and Space Administration, Goddard Space Flight Center, Greenbelt, Maryland, U.S.A. (available from http://www.daac.ornl.gov). doi:10.3334/ORNLDAAC/63"
