Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition,DocumentLocation
GES_DISC,DIF-10,C1243477378.xml,Theme Keyword,"EARTH SCIENCE",/DIF/Parameters/Category,"/dif:DIF/dif:Parameters/dif:Category",/DIF/Parameters[1]/Category[1]
GES_DISC,DIF,C1243477378.xml,Theme Keyword,"SPECTRAL/ENGINEERING",/DIF/Parameters/Topic,"/dif:DIF/dif:Parameters/dif:Topic",/DIF/Parameters[1]/Topic[1]
GES_DISC,DIF-10,C1243477378.xml,Theme Keyword,"SPECTRAL/ENGINEERING",/DIF/Parameters/Topic,"/dif:DIF/dif:Parameters/dif:Topic",/DIF/Parameters[1]/Topic[1]
GES_DISC,DIF,C1243477378.xml,Theme Keyword,"INFRARED WAVELENGTHS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[1]/Term[1]
GES_DISC,DIF-10,C1243477378.xml,Theme Keyword,"INFRARED WAVELENGTHS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[1]/Term[1]
GES_DISC,DIF,C1243477378.xml,Theme Keyword,"INFRARED RADIANCE",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[1]/Variable_Level_1[1]
GES_DISC,DIF-10,C1243477378.xml,Theme Keyword,"INFRARED RADIANCE",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[1]/Variable_Level_1[1]
GES_DISC,DIF,C1243477378.xml,Theme Keyword,"CLOUD-CLEARED INFRARED RADIANCE",/DIF/Parameters/Detailed_Variable,"/dif:DIF/dif:Parameters/dif:Detailed_Variable",/DIF/Parameters[1]/Detailed_Variable[1]
GES_DISC,DIF-10,C1243477378.xml,Theme Keyword,"CLOUD-CLEARED INFRARED RADIANCE",/DIF/Parameters/Detailed_Variable,"/dif:DIF/dif:Parameters/dif:Detailed_Variable",/DIF/Parameters[1]/Detailed_Variable[1]
GES_DISC,DIF,C1243477378.xml,Instrument,"AIRSAtmospheric Infrared Sounder",/DIF/Sensor_Name,"/dif:DIF/dif:Sensor_Name",/DIF/Sensor_Name[1]
GES_DISC,DIF,C1243477378.xml,Instrument,"AMSU-AAdvanced Microwave Sounding Unit-A",/DIF/Sensor_Name,"/dif:DIF/dif:Sensor_Name",/DIF/Sensor_Name[2]
GES_DISC,DIF,C1243477378.xml,Platform,"AQUAEarth Observing System, AQUA",/DIF/Source_Name,"/dif:DIF/dif:Source_Name",/DIF/Source_Name[1]
GES_DISC,DIF,C1243477378.xml,Temporal Extent,"2002-08-30T00:00:00.000Z",/DIF/Temporal_Coverage,"/dif:DIF/dif:Temporal_Coverage",/DIF/Temporal_Coverage[1]
GES_DISC,DIF-10,C1243477378.xml,Temporal Extent,"2002-08-30T00:00:00.000Z",/DIF/Temporal_Coverage,"/dif:DIF/dif:Temporal_Coverage",/DIF/Temporal_Coverage[1]
GES_DISC,DIF,C1243477378.xml,Resource Status,"IN WORK",/DIF/Data_Set_Progress,"/dif:DIF/dif:Data_Set_Progress",/DIF/Data_Set_Progress[1]
GES_DISC,DIF,C1243477378.xml,Bounding Box,"-90.090.0-180.0180.0",/DIF/Spatial_Coverage,"/dif:DIF/dif:Spatial_Coverage",/DIF/Spatial_Coverage[1]
GES_DISC,DIF-10,C1243477378.xml,Bounding Box,"-90.090.0-180.0180.0",/DIF/Spatial_Coverage,"/dif:DIF/dif:Spatial_Coverage",/DIF/Spatial_Coverage[1]
GES_DISC,DIF,C1243477378.xml,Spatial Extent,"-90.090.0-180.0180.0",/DIF/Spatial_Coverage,"/dif:DIF/dif:Spatial_Coverage",/DIF/Spatial_Coverage[1]
GES_DISC,DIF,C1243477378.xml,Spatial Representation,"-90.090.0-180.0180.0",/DIF/Spatial_Coverage,"/dif:DIF/dif:Spatial_Coverage",/DIF/Spatial_Coverage[1]
GES_DISC,DIF-10,C1243477378.xml,Spatial Representation,"Twice per day; day and night; Orbital repeat cycle 16 days",/DIF/Data_Resolution,"/dif:DIF/dif:Data_Resolution",/DIF/Data_Resolution[1]
GES_DISC,DIF,C1243477378.xml,Project Name,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF-10,C1243477378.xml,Project Name,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477378.xml,Project Keyword,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477378.xml,Project Keyword,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477378.xml,Keyword,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477378.xml,Keyword,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477378.xml,Project Name,"Earth Observing System (EOS), AQUA",/DIF/Project/Long_Name,"/dif:DIF/dif:Project/dif:Long_Name",/DIF/Project[1]/Long_Name[1]
GES_DISC,DIF-10,C1243477378.xml,Project Name,"Earth Observing System (EOS), AQUA",/DIF/Project/Long_Name,"/dif:DIF/dif:Project/dif:Long_Name",/DIF/Project[1]/Long_Name[1]
GES_DISC,DIF,C1243477378.xml,Quality Statement,"",/DIF/Quality,"/dif:DIF/dif:Quality",/DIF/Quality[1]
GES_DISC,DIF-10,C1243477378.xml,Quality Statement,"",/DIF/Quality,"/dif:DIF/dif:Quality",/DIF/Quality[1]
GES_DISC,DIF,C1243477378.xml,Security Constraints,"",/DIF/Use_Constraints,"/dif:DIF/dif:Use_Constraints",/DIF/Use_Constraints[1]
GES_DISC,DIF-10,C1243477378.xml,Security Constraints,"",/DIF/Use_Constraints,"/dif:DIF/dif:Use_Constraints",/DIF/Use_Constraints[1]
GES_DISC,DIF,C1243477378.xml,Resource Use Constraints,"",/DIF/Use_Constraints,"/dif:DIF/dif:Use_Constraints",/DIF/Use_Constraints[1]
GES_DISC,DIF-10,C1243477378.xml,Resource Use Constraints,"",/DIF/Use_Constraints,"/dif:DIF/dif:Use_Constraints",/DIF/Use_Constraints[1]
GES_DISC,DIF,C1243477378.xml,Abstract,"The Atmospheric Infrared Sounder (AIRS) is a grating spectrometer (R = 1200) aboard the second Earth Observing System (EOS) polar-orbiting platform, EOS Aqua. In combination with the Advanced Microwave Sounding Unit (AMSU) and the Humidity Sounder for Brazil (HSB), AIRS constitutes an innovative atmospheric sounding group of visible, infrared, and microwave sensors. Cloud-Cleared Radiances contain calibrated, geolocated channel-by-channel AIRS infrared radiances (milliWatts/m2/cm-1/steradian) that would have been observed within each AMSU footprint if there were no clouds in the FOV and produced along with the AIRS Standard Product, as they are the radiances used to retrieve the Standard Product. Nevertheless, they are an order of magnitude larger in data volume than the remainder of the Standard Products and, many Standard Product users are expected to have little interest in the Cloud Cleared Radiance. For these reasons they are a separate output file, but like the Standard Product, are generated at all locations.",/DIF/Summary,"/dif:DIF/dif:Summary",/DIF/Summary[1]
GES_DISC,DIF,C1243477378.xml,Product Link,"GET RELATED VISUALIZATIONhttp://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airi2ccf.jpgSample data of the 'AIRS/Aqua Level 2 Cloud-Cleared Infrared (IR) Radiances Product '.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[1]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"GET RELATED VISUALIZATIONhttp://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airi2ccf.jpgSample data of the 'AIRS/Aqua Level 2 Cloud-Cleared Infrared (IR) Radiances Product '.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[1]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"GET RELATED VISUALIZATIONhttp://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airi2ccf.jpgSample data of the 'AIRS/Aqua Level 2 Cloud-Cleared Infrared (IR) Radiances Product '.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[1]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"GET RELATED VISUALIZATIONhttp://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airi2ccf.jpgSample data of the 'AIRS/Aqua Level 2 Cloud-Cleared Infrared (IR) Radiances Product '.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[1]
GES_DISC,DIF,C1243477378.xml,Product Link,"GET DATAON-LINE ARCHIVEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRI2CCF.006/Access the data via HTTP.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[2]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"GET DATAON-LINE ARCHIVEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRI2CCF.006/Access the data via HTTP.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[2]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"GET DATAON-LINE ARCHIVEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRI2CCF.006/Access the data via HTTP.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[2]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"GET DATAON-LINE ARCHIVEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRI2CCF.006/Access the data via HTTP.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[2]
GES_DISC,DIF,C1243477378.xml,Product Link,"GET DATAMIRADORhttp://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRI2CCFMirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[3]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"GET DATAMIRADORhttp://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRI2CCFMirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[3]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"GET DATAMIRADORhttp://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRI2CCFMirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[3]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"GET DATAMIRADORhttp://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRI2CCFMirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[3]
GES_DISC,DIF,C1243477378.xml,Product Link,"GET DATAOPENDAP DATAhttp://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRI2CCF.006/contents.htmlAccess the data via the OPeNDAP protocol.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[4]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"GET DATAOPENDAP DATAhttp://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRI2CCF.006/contents.htmlAccess the data via the OPeNDAP protocol.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[4]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"GET DATAOPENDAP DATAhttp://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRI2CCF.006/contents.htmlAccess the data via the OPeNDAP protocol.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[4]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"GET DATAOPENDAP DATAhttp://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRI2CCF.006/contents.htmlAccess the data via the OPeNDAP protocol.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[4]
GES_DISC,DIF,C1243477378.xml,Product Link,"GET DATASSWhttp://disc.gsfc.nasa.gov/SSW/#keywords=AIRI2CCF%20006Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[5]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"GET DATASSWhttp://disc.gsfc.nasa.gov/SSW/#keywords=AIRI2CCF%20006Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[5]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"GET DATASSWhttp://disc.gsfc.nasa.gov/SSW/#keywords=AIRI2CCF%20006Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[5]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"GET DATASSWhttp://disc.gsfc.nasa.gov/SSW/#keywords=AIRI2CCF%20006Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[5]
GES_DISC,DIF,C1243477378.xml,Product Link,"GET DATAEARTHDATA SEARCHhttps://search.earthdata.nasa.gov/search?q=AIRI2CCF+006Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[6]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"GET DATAEARTHDATA SEARCHhttps://search.earthdata.nasa.gov/search?q=AIRI2CCF+006Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[6]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"GET DATAEARTHDATA SEARCHhttps://search.earthdata.nasa.gov/search?q=AIRI2CCF+006Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[6]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"GET DATAEARTHDATA SEARCHhttps://search.earthdata.nasa.gov/search?q=AIRI2CCF+006Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[6]
GES_DISC,DIF,C1243477378.xml,Product Link,"VIEW PROJECT HOME PAGEhttp://airs.jpl.nasa.gov/index.htmlAIRS home page at NASA/JPL. General information on the AIRS instrument, algorithms, and other AIRS-related activities can be found.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[7]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"VIEW PROJECT HOME PAGEhttp://airs.jpl.nasa.gov/index.htmlAIRS home page at NASA/JPL. General information on the AIRS instrument, algorithms, and other AIRS-related activities can be found.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[7]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"VIEW PROJECT HOME PAGEhttp://airs.jpl.nasa.gov/index.htmlAIRS home page at NASA/JPL. General information on the AIRS instrument, algorithms, and other AIRS-related activities can be found.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[7]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"VIEW PROJECT HOME PAGEhttp://airs.jpl.nasa.gov/index.htmlAIRS home page at NASA/JPL. General information on the AIRS instrument, algorithms, and other AIRS-related activities can be found.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[7]
GES_DISC,DIF,C1243477378.xml,Product Link,"VIEW RELATED INFORMATIONhttp://disc.gsfc.nasa.gov/AIRS/AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[8]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"VIEW RELATED INFORMATIONhttp://disc.gsfc.nasa.gov/AIRS/AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[8]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"VIEW RELATED INFORMATIONhttp://disc.gsfc.nasa.gov/AIRS/AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[8]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"VIEW RELATED INFORMATIONhttp://disc.gsfc.nasa.gov/AIRS/AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[8]
GES_DISC,DIF,C1243477378.xml,Product Link,"VIEW RELATED INFORMATIONUSER'S GUIDEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRI2CCF.006/doc/README.AIRS_V6.pdfREADME Document",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[9]
GES_DISC,DIF-10,C1243477378.xml,Product Link,"VIEW RELATED INFORMATIONUSER'S GUIDEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRI2CCF.006/doc/README.AIRS_V6.pdfREADME Document",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[9]
GES_DISC,DIF,C1243477378.xml,Project Website Link,"VIEW RELATED INFORMATIONUSER'S GUIDEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRI2CCF.006/doc/README.AIRS_V6.pdfREADME Document",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[9]
GES_DISC,DIF-10,C1243477378.xml,Project Website Link,"VIEW RELATED INFORMATIONUSER'S GUIDEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRI2CCF.006/doc/README.AIRS_V6.pdfREADME Document",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[9]
GES_DISC,DIF,C1243477378.xml,Metadata Standard Citation,"CEOS IDN DIF",/DIF/Metadata_Name,"/dif:DIF/dif:Metadata_Name",/DIF/Metadata_Name[1]
GES_DISC,DIF-10,C1243477378.xml,Metadata Standard Citation,"CEOS IDN DIF",/DIF/Metadata_Name,"/dif:DIF/dif:Metadata_Name",/DIF/Metadata_Name[1]
GES_DISC,DIF,C1243477378.xml,Metadata Standard Version,"VERSION 9.9.3",/DIF/Metadata_Version,"/dif:DIF/dif:Metadata_Version",/DIF/Metadata_Version[1]
GES_DISC,DIF-10,C1243477378.xml,Metadata Standard Version,"VERSION 9.9.3",/DIF/Metadata_Version,"/dif:DIF/dif:Metadata_Version",/DIF/Metadata_Version[1]
GES_DISC,DIF,C1243477378.xml,Metadata Modified Date,"2013-01-10T00:00:00.000Z",/DIF/DIF_Creation_Date,"/dif:DIF/dif:DIF_Creation_Date",/DIF/DIF_Creation_Date[1]
GES_DISC,DIF,C1243477378.xml,Metadata Dates,"2013-01-10T00:00:00.000Z",/DIF/DIF_Creation_Date,"/dif:DIF/dif:DIF_Creation_Date",/DIF/DIF_Creation_Date[1]
GES_DISC,DIF,C1243477378.xml,Metadata Modified Date,"2016-01-28T00:00:00.000Z",/DIF/Last_DIF_Revision_Date,"/dif:DIF/dif:Last_DIF_Revision_Date",/DIF/Last_DIF_Revision_Date[1]
GES_DISC,DIF,C1243477378.xml,Metadata Dates,"2016-01-28T00:00:00.000Z",/DIF/Last_DIF_Revision_Date,"/dif:DIF/dif:Last_DIF_Revision_Date",/DIF/Last_DIF_Revision_Date[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"gov.nasa.gsfc.disc",/DIF/Extended_Metadata/Metadata/Group,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Group[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"Data Granularity",/DIF/Extended_Metadata/Metadata/Name,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Name[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"The time coverage of individual data granules.",/DIF/Extended_Metadata/Metadata/Description,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Description[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"STRING",/DIF/Extended_Metadata/Metadata/Type,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Type[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"6 minutes",/DIF/Extended_Metadata/Metadata/Value,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Value[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"gov.nasa.gsfc.gcmd",/DIF/Extended_Metadata/Metadata/Group,Undefined,/DIF/Extended_Metadata[1]/Metadata[2]/Group[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"metadata.uuid",/DIF/Extended_Metadata/Metadata/Name,Undefined,/DIF/Extended_Metadata[1]/Metadata[2]/Name[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"STRING",/DIF/Extended_Metadata/Metadata/Type,Undefined,/DIF/Extended_Metadata[1]/Metadata[2]/Type[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"7e8ee64a-d684-4d26-9e5a-cbe3741599d2",/DIF/Extended_Metadata/Metadata/Value,Undefined,/DIF/Extended_Metadata[1]/Metadata[2]/Value[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"gov.nasa.gsfc.gcmd",/DIF/Extended_Metadata/Metadata/Group,Undefined,/DIF/Extended_Metadata[1]/Metadata[3]/Group[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"metadata.extraction_date",/DIF/Extended_Metadata/Metadata/Name,Undefined,/DIF/Extended_Metadata[1]/Metadata[3]/Name[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"STRING",/DIF/Extended_Metadata/Metadata/Type,Undefined,/DIF/Extended_Metadata[1]/Metadata[3]/Type[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"2015-12-22 13:27:42",/DIF/Extended_Metadata/Metadata/Value,Undefined,/DIF/Extended_Metadata[1]/Metadata[3]/Value[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"gov.nasa.gsfc.gcmd",/DIF/Extended_Metadata/Metadata/Group,Undefined,/DIF/Extended_Metadata[1]/Metadata[4]/Group[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"metadata.keyword_version",/DIF/Extended_Metadata/Metadata/Name,Undefined,/DIF/Extended_Metadata[1]/Metadata[4]/Name[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"FLOAT",/DIF/Extended_Metadata/Metadata/Type,Undefined,/DIF/Extended_Metadata[1]/Metadata[4]/Type[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"8.1",/DIF/Extended_Metadata/Metadata/Value,Undefined,/DIF/Extended_Metadata[1]/Metadata[4]/Value[1]
GES_DISC,DIF,C1243477378.xml,Unknown,"gov.nasa.gsfc.gcmd",/DIF/Extended_Metadata/Metadata/Group,Undefined,/DIF/Extended_Metadata[1]/Metadata[5]/Group[1]
