Record,Concept,XPath,Content
54ca6704e4b0ed5de52f14dd.xml,Purpose,/metadata/idinfo/descript/purpose,"Hyperion collects 220 unique spectral channels ranging from 0.357 to 2.576 micrometers with a 10 nm bandwidth. The instrument operates in a pushbroom fashion, with a spatial resolution of 30 meters. Hyperion has a scene width of 7.7 kilometers and a standard length of 42 kilometers with an optional increased length of 185 kilometers. Additional information is available at http://eo1.usgs.gov, and http://eo1.gsfc.nasa.gov."
54ca6704e4b0ed5de52f14dd.xml,Lineage Statement,/metadata/dataqual/lineage,"Information about processing levels and download options are available at: http://eo1.usgs.gov/faq/question?id=14. 20150421 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"-83.6"
54ca6704e4b0ed5de52f14dd.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"83.2"
54ca6704e4b0ed5de52f14dd.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-180"
54ca6704e4b0ed5de52f14dd.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"180"
54ca6704e4b0ed5de52f14dd.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey (USGS)"
54ca6704e4b0ed5de52f14dd.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey (USGS)"
54ca6704e4b0ed5de52f14dd.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://earthexplorer.usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Metadata Modified Date,/metadata/metainfo/metd,"20150423"
54ca6704e4b0ed5de52f14dd.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-180 180 83.2 -83.6"
54ca6704e4b0ed5de52f14dd.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Hierarchical Data Format (HDF) with the bands written as band interleaved by line (BIL), Geographic Tagged Image File Format (GeoTIFF), or JPEG."
54ca6704e4b0ed5de52f14dd.xml,Metadata Language,/metadata/metainfo/metstdn,"Content Standards for Digital Geospatial Metadata"
54ca6704e4b0ed5de52f14dd.xml,Rights,/metadata/idinfo/accconst,"Any downloading and use of these data signifies a user's agreement to comprehension and compliance of the USGS Standard Disclaimer. Insure all portions of metadata are read and clearly understood before using these data in order to protect both user and USGS interests."
54ca6704e4b0ed5de52f14dd.xml,Rights,/metadata/idinfo/useconst,"There is no guarantee of warranty concerning the accuracy of these data. Users should be aware that temporal changes may have occurred since the data collected and that some parts of these data may no longer represent actual surface conditions. Users should not use these data for critical applications without a full awareness of their limitations. Acknowledgement of the originating agencies would be appreciated in products derived from these data. Any user who modifies the data set is obligated to describe the types of modifications they perform. User specifically agrees not to misrepresent the data set, nor to imply that changes made were approved or endorsed by the U.S. Geological Survey. Please refer to http://www.usgs.gov/privacy.html for the USGS disclaimer."
54ca6704e4b0ed5de52f14dd.xml,Security Constraints,/metadata/idinfo/secinfo,"none unclassified none"
54ca6704e4b0ed5de52f14dd.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"None"
54ca6704e4b0ed5de52f14dd.xml,Resource Access Constraints,/metadata/idinfo/accconst,"Any downloading and use of these data signifies a user's agreement to comprehension and compliance of the USGS Standard Disclaimer. Insure all portions of metadata are read and clearly understood before using these data in order to protect both user and USGS interests."
54ca6704e4b0ed5de52f14dd.xml,Resource Use Constraints,/metadata/idinfo/useconst,"There is no guarantee of warranty concerning the accuracy of these data. Users should be aware that temporal changes may have occurred since the data collected and that some parts of these data may no longer represent actual surface conditions. Users should not use these data for critical applications without a full awareness of their limitations. Acknowledgement of the originating agencies would be appreciated in products derived from these data. Any user who modifies the data set is obligated to describe the types of modifications they perform. User specifically agrees not to misrepresent the data set, nor to imply that changes made were approved or endorsed by the U.S. Geological Survey. Please refer to http://www.usgs.gov/privacy.html for the USGS disclaimer."
54ca6704e4b0ed5de52f14dd.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Hierarchical Data Format (HDF) with the bands written as band interleaved by line (BIL), Geographic Tagged Image File Format (GeoTIFF), or JPEG."
54ca6704e4b0ed5de52f14dd.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Resource Lineage,/metadata/dataqual/lineage,"Information about processing levels and download options are available at: http://eo1.usgs.gov/faq/question?id=14. 20150421 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://earthexplorer.usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"Content Standards for Digital Geospatial Metadata"
54ca6704e4b0ed5de52f14dd.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
54ca6704e4b0ed5de52f14dd.xml,Quality Statement,/metadata/dataqual,"The identification of features is provided by the distinct electromagnetic energy it emits,reflects, or otherwise transmits. This is called the spectral signature. Other signatures such as tone (lightness or darkness), texture (surface roughness or smoothness), pattern,shadow, shape, and size are as important. Thus, through the use of the thematic mapper Unknown See Data Dictionary at: https://lta.cr.usgs.gov/EO1.html#entity_id Information about processing levels and download options are available at: http://eo1.usgs.gov/faq/question?id=14. 20150421 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov Unknown"
54ca6704e4b0ed5de52f14dd.xml,Resource Update Frequency,/metadata/idinfo/status/update,"None planned"
54ca6704e4b0ed5de52f14dd.xml,Distribution Liability,/metadata/distinfo/distliab,"Although these data have been processed successfully on a computer system at the USGS, no warranty expressed or implied is made by the USGS regarding the use of the data on any other system, nor does the act of distribution constitute any such warranty."
54ca6704e4b0ed5de52f14dd.xml,Metadata Time Convention,/metadata/metainfo/mettc,"local time"
54ca6704e4b0ed5de52f14dd.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-180 180 83.2 -83.6"
54ca6704e4b0ed5de52f14dd.xml,Resource Quality Description,/metadata/dataqual,"The identification of features is provided by the distinct electromagnetic energy it emits,reflects, or otherwise transmits. This is called the spectral signature. Other signatures such as tone (lightness or darkness), texture (surface roughness or smoothness), pattern,shadow, shape, and size are as important. Thus, through the use of the thematic mapper Unknown See Data Dictionary at: https://lta.cr.usgs.gov/EO1.html#entity_id Information about processing levels and download options are available at: http://eo1.usgs.gov/faq/question?id=14. 20150421 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov Unknown"
54ca6704e4b0ed5de52f14dd.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,"Information about processing levels and download options are available at: http://eo1.usgs.gov/faq/question?id=14."
54ca6704e4b0ed5de52f14dd.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,"20150421"
54ca6704e4b0ed5de52f14dd.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,"lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Resource Status,/metadata/idinfo/status,"Complete None planned"
54ca6704e4b0ed5de52f14dd.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://earthexplorer.usgs.gov and http://glovis.usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://earthexplorer.usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Hyperion"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"USGS"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Hyperspectual"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"EO-1"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Photography"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Land Surface"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Radiance"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"NASA"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Imagery"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Landsat"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Earth Science"
54ca6704e4b0ed5de52f14dd.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Landforms"
54ca6704e4b0ed5de52f14dd.xml,Resource Distribution,/metadata/distinfo,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov Although these data have been processed successfully on a computer system at the USGS, no warranty expressed or implied is made by the USGS regarding the use of the data on any other system, nor does the act of distribution constitute any such warranty. Hierarchical Data Format (HDF) with the bands written as band interleaved by line (BIL), Geographic Tagged Image File Format (GeoTIFF), or JPEG. http://earthexplorer.usgs.gov and http://glovis.usgs.gov Typically, all data available from USGS/EROS are downloadable at no cost to the user. There are some cases when a service fee is required to convert the analog film record to a digital file A Data Acquisition Request (DAR) must be submitted to collect an image for a specific area of interest (http://eo1.usgs.gov/dar/form. A majority of the data are available for immediate downloading. Specific data processing may take 24 to 48 hours and film scanning service requests involving payment to the USGS can required 3 to 4 weeks upon successful payment of the request. _ Adequate computer capability is the only technical prerequisite for viewing data in digital form."
54ca6704e4b0ed5de52f14dd.xml,Maintenance,/metadata/idinfo/status/update,"None planned"
54ca6710e4b0ed5de52f14eb.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Global Land Survey 1990; Landsat 4-5 TM (1987-1997)"
54ca6710e4b0ed5de52f14eb.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20150415"
54ca6710e4b0ed5de52f14eb.xml,Abstract,/metadata/idinfo/descript/abstract,"The Global Land Survey (GLS) datasets are a collection of orthorectified, cloud-minimized Landsat-type satellite images, providing near complete coverage of the global land area decadally since the early 1970s. The global mosaics are centered on 1975, 1990, 2000, 2005, and 2010, and consist of data acquired from four sensors: Enhanced Thematic Mapper Plus, Thematic Mapper, Multispectral Scanner, and Advanced Land Imager. The GLS datasets have been widely used in land-cover and land-use change studies at local, regional, and global scales. This study evaluates the GLS datasets with respect to their spatial coverage, temporal consistency, geodetic accuracy, radiometric calibration consistency, image completeness, extent of cloud contamination, and residual gaps. In general, the three latest GLS datasets are of a better quality than the GLS-1990 and GLS-1975 datasets, with most of the imagery (85%) having cloud cover of less than 10%, the acquisition years clustered much more tightly around their target years, better co-registration relative to GLS-2000, and better radiometric absolute calibration. Probably, the most significant impediment to scientific use of the datasets is the variability of image phenology (i.e., acquisition day of year). This paper provides end-users with an assessment of the quality of the GLS datasets for specific applications, and where possible, suggestions for mitigating their deficiencies."
54ca6710e4b0ed5de52f14eb.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Land"
54ca6710e4b0ed5de52f14eb.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"None"
54ca6710e4b0ed5de52f14eb.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov"
